"persona"	"nome"	"cognome"	"dataNascita"	"dataMorte"	"riferimento"	"legislatura"
"http://dati.camera.it/ocd/persona.rdf/pr3495"	"GIACINTO"	"PELLATIS"	"1818"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr3495"	"GIACINTO"	"PELLATIS"	"1818"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3497"	"RAFFAELE"	"PELLE"	"18660920"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3501"	"CARLO"	"PELLEGRINI"	"1809"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3505"	"PIETRO"	"PELLEGRINO"	"18780320"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3513"	"FRANCESCO"	"PELUSO"	"1803"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3513"	"FRANCESCO"	"PELUSO"	"1803"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr3513"	"FRANCESCO"	"PELUSO"	"1803"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3514"	"GUGLIELMO"	"PENNA"	"18511002"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3514"	"GUGLIELMO"	"PENNA"	"18511002"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3516"	"GIUSEPPE"	"PENNISI DI SANTA MARGHERITA"	"18800513"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3516"	"GIUSEPPE"	"PENNISI DI SANTA MARGHERITA"	"18800513"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3516"	"GIUSEPPE"	"PENNISI DI SANTA MARGHERITA"	"18800513"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr3516"	"GIUSEPPE"	"PENNISI DI SANTA MARGHERITA"	"18800513"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr352"	"IPPOLITO"	"DE CHAMBOST"	"18010425"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr3521"	"MARCELLO"	"PEPE"	"18160123"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3521"	"MARCELLO"	"PEPE"	"18160123"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr3521"	"MARCELLO"	"PEPE"	"18160123"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3521"	"MARCELLO"	"PEPE"	"18160123"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3521"	"MARCELLO"	"PEPE"	"18160123"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3525"	"GIACOMO"	"PERA"	"1814"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3525"	"GIACOMO"	"PERA"	"1814"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_02"
"http://dati.camera.it/ocd/persona.rdf/pr3525"	"GIACOMO"	"PERA"	"1814"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_03"
"http://dati.camera.it/ocd/persona.rdf/pr353"	"GIAN LUIGI"	"RUBIN"	"178505"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr3534"	"GIACOMO"	"PERONI"	"18590214"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3539"	"LUDOVICO"	"PERRONI"	"18381224"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3540"	"FRANCESCO"	"PERRONI PALADINI"	"18300504"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3540"	"FRANCESCO"	"PERRONI PALADINI"	"18300504"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3540"	"FRANCESCO"	"PERRONI PALADINI"	"18300504"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3540"	"FRANCESCO"	"PERRONI PALADINI"	"18300504"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3542"	"ONOFRIO"	"PERROTTA FIAMINGO"	"18540225"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3542"	"ONOFRIO"	"PERROTTA FIAMINGO"	"18540225"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3548"	"GIUSEPPE"	"PESCETTI"	"18590731"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3556"	"GIOVANNI"	"PETRINI"	"18480122"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3557"	"FRANCESCO"	"PETRONE"	"1826"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3558"	"PASQUALE"	"PETRONE"	"1826"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3558"	"PASQUALE"	"PETRONE"	"1826"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3565"	"ANGELO"	"PILOTO"	"1799"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3570"	"ALESSANDRO"	"PINTO"	"1806"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3578"	"SALVATORE MARIA"	"PIRISI SIOTTO"	"18251011"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3578"	"SALVATORE MARIA"	"PIRISI SIOTTO"	"18251011"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3578"	"SALVATORE MARIA"	"PIRISI SIOTTO"	"18251011"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3585"	"GIAN DOMENICO"	"PROTASI"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3585"	"GIAN DOMENICO"	"PROTASI"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_01"
"http://dati.camera.it/ocd/persona.rdf/pr3585"	"GIAN DOMENICO"	"PROTASI"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_02"
"http://dati.camera.it/ocd/persona.rdf/pr3585"	"GIAN DOMENICO"	"PROTASI"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3588"	"ACHILLE"	"PUCCI"	"18320718"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr359"	"BENEDETTO"	"BRUNATI"	"17841014"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_04"
"http://dati.camera.it/ocd/persona.rdf/pr359"	"BENEDETTO"	"BRUNATI"	"17841014"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr3593"	"GIUSEPPE MARIO"	"PUGLIA"	"18230102"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3597"	"GIUSEPPE"	"PULCE"	"1803"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3598"	"CARLO"	"PULCRANO"	"18180218"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3598"	"CARLO"	"PULCRANO"	"18180218"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3601"	"FELICE"	"QUAGLINO"	"18700821"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3601"	"FELICE"	"QUAGLINO"	"18700821"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3601"	"FELICE"	"QUAGLINO"	"18700821"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3601"	"FELICE"	"QUAGLINO"	"18700821"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr3602"	"DOMENICO"	"PISACANE"	"1819"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3602"	"DOMENICO"	"PISACANE"	"1819"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3611"	"CARLO ANTONIO"	"PIVANO"	"18410923"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3611"	"CARLO ANTONIO"	"PIVANO"	"18410923"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3613"	"GUSTAVO"	"PIZZINI"	"18690307"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3615"	"EDOARDO"	"PIZZORNI"	"183011"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3615"	"EDOARDO"	"PIZZORNI"	"183011"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr362"	"LUIGI"	"BELDÌ"	"1803"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr3625"	"GAETANO"	"RAVAGLI"	"1825"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3626"	"VINCENZO"	"RAVASCHIERI"	"18700816"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr3627"	"GABRIELE"	"RAVELLI"	"18450725"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3628"	"GIOVANNI"	"RAVENNA"	"18640414"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3631"	"GIUSEPPE"	"REALE"	"183703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3631"	"GIUSEPPE"	"REALE"	"183703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3631"	"GIUSEPPE"	"REALE"	"183703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3631"	"GIUSEPPE"	"REALE"	"183703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3631"	"GIUSEPPE"	"REALE"	"183703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3635"	"UMBERTO"	"RECALCATI"	"18870426"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3640"	"ANNIBALE"	"RELLINI"	"18370313"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3640"	"ANNIBALE"	"RELLINI"	"18370313"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3646"	"GIUSEPPE"	"SALOMONE"	"18210618"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr3646"	"GIUSEPPE"	"SALOMONE"	"18210618"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr365"	"CARLO"	"MARRÈ"	"18040804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr3650"	"FERDINANDO"	"SALTERIO"	"18681221"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3654"	"GINO"	"SALVAGNINI"	"18751221"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr366"	"GIUSEPPE"	"PELLOUX"	"1799"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr366"	"GIUSEPPE"	"PELLOUX"	"1799"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr3666"	"GIAN GIACOMO"	"QUATTRINI"	"1830"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3667"	"LUCIO"	"QUATTROCCHI"	"18481019"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3667"	"LUCIO"	"QUATTROCCHI"	"18481019"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3672"	"PIETRO"	"RABEZZANA"	"18761002"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3672"	"PIETRO"	"RABEZZANA"	"18761002"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr3680"	"FRANCESCO"	"RAFFAELE"	"18340119"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3680"	"FRANCESCO"	"RAFFAELE"	"18340119"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3680"	"FRANCESCO"	"RAFFAELE"	"18340119"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr3680"	"FRANCESCO"	"RAFFAELE"	"18340119"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3680"	"FRANCESCO"	"RAFFAELE"	"18340119"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3682"	"SAVERIO"	"RENDINA"	"1798"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3687"	"GIACOMO ANTONIO"	"REY"	"1833"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3687"	"GIACOMO ANTONIO"	"REY"	"1833"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr3687"	"GIACOMO ANTONIO"	"REY"	"1833"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3688"	"EUGENIO"	"RIBA"	"18800307"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3691"	"EZIO"	"RIBOLDI"	"18780828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3691"	"EZIO"	"RIBOLDI"	"18780828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr3691"	"EZIO"	"RIBOLDI"	"18780828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr3692"	"ANNIBALE"	"RIBONI"	"18390403"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3703"	"ANTONIO"	"TESTA"	"1831"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3703"	"ANTONIO"	"TESTA"	"1831"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3703"	"ANTONIO"	"TESTA"	"1831"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3711"	"DOMENICO"	"TINOZZI"	"18581127"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr3725"	"GIUSEPPE"	"POGGI"	"18540905"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3725"	"GIUSEPPE"	"POGGI"	"18540905"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3725"	"GIUSEPPE"	"POGGI"	"18540905"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3725"	"GIUSEPPE"	"POGGI"	"18540905"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3728"	"GIOVANNI"	"POLI"	"18490810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3728"	"GIOVANNI"	"POLI"	"18490810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3728"	"GIOVANNI"	"POLI"	"18490810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr3728"	"GIOVANNI"	"POLI"	"18490810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3728"	"GIOVANNI"	"POLI"	"18490810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_30"
"http://dati.camera.it/ocd/persona.rdf/pr3730"	"GIOVANNI BATTISTA"	"POLIDORI"	"18200908"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3733"	"GIUSEPPE"	"POLTI"	"18500612"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3742"	"GAUDENZIO"	"POSCHINI FINETTI"	"1836"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3743"	"ROCCO"	"POSITANO"	"1805"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3745"	"NICCOLÒ ANTONIO"	"POTTINO"	"18480606"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr3745"	"NICCOLÒ ANTONIO"	"POTTINO"	"18480606"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr3755"	"MICHELE MARIA GAVINO"	"PRAUS"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr3755"	"MICHELE MARIA GAVINO"	"PRAUS"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr3755"	"MICHELE MARIA GAVINO"	"PRAUS"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr3755"	"MICHELE MARIA GAVINO"	"PRAUS"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr3755"	"MICHELE MARIA GAVINO"	"PRAUS"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr3768"	"NICOLÒ"	"RIENZI"	"18681120"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr3768"	"NICOLÒ"	"RIENZI"	"18681120"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr3772"	"RINALDO"	"RIGOLA"	"18680202"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr3772"	"RINALDO"	"RIGOLA"	"18680202"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr3774"	"PIETRO"	"RINALDI"	"18230122"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr3774"	"PIETRO"	"RINALDI"	"18230122"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr3774"	"PIETRO"	"RINALDI"	"18230122"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr3774"	"PIETRO"	"RINALDI"	"18230122"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3775"	"SANTI"	"RINDONE"	"18711001"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr3775"	"SANTI"	"RINDONE"	"18711001"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr378"	"VINCENZO"	"FERRERO DI PONZIGLIONE"	"18161227"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr378"	"VINCENZO"	"FERRERO DI PONZIGLIONE"	"18161227"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr3482"	"ERNESTO"	"PIETRIBONI"	"18740710"		"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr3482"	"ERNESTO"	"PIETRIBONI"	"18740710"		"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr337"	"ANTONIO"	"BOLASCO"		"18511128"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_04"
"http://dati.camera.it/ocd/persona.rdf/pr3385"	"ALFONSO"	"PALITTI"		"18910414"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr3385"	"ALFONSO"	"PALITTI"		"18910414"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr3385"	"ALFONSO"	"PALITTI"		"18910414"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr357"	"LEANDRO"	"SARACCO"		"18541121"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr3590"	"DOMENICO"	"PUCCI"		"19070316"	"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
